,scaled 1,scaled 2,scaled 3,scaled 4,scaled 5,scaled 6
16574,2.777615601453212,-0.5087210121658168,1.50469941652992,0.8277064759599371,-0.28262467621681836,0.47919036129625914
16575,-0.14237895711504164,-0.8906384277415627,1.2921420687273695,1.1837489986424796,-0.14738129830891916,-0.24162677089222032
16576,-0.7499054765677458,-0.7281015053280888,0.0335352092918954,-1.2971264839089764,-0.1363946664990073,-0.3590599145821916
16577,3.4909091114822615,-0.5635339407006532,-0.7860540909874246,-0.33136548986206193,-0.22581790089177406,-0.5901787299366653
16578,-2.6153013043740363,-2.098050594132598,-0.985910940582223,-1.1257102749507994,-0.5830669333110313,0.6942032457895132
16579,1.4766863407842823,1.91981302978719,-0.5885337396780519,2.1636533905110866,-0.38729437682106976,-0.17932495735709153
16580,-0.02797434141377967,1.6176002454420453,0.8816712197472085,-1.690497496017022,-0.044909543808863014,0.4766857621280324
16581,6.454715332796548,-0.2526812780957768,-0.7554830640540864,1.5057757723868193,-1.6583650876185674,-0.26395636615350004
16582,-1.3840417779400267,1.5742962111533756,-0.3901258586834997,1.586168316475475,-0.05394193823604518,-0.12294020561293968
16583,-1.290202178145063,-1.1848824771034296,0.8232809037706558,0.3174092919705148,0.10344706169179597,-0.1399824544826939
16584,-2.0574947427183514,1.1669832799855788,1.1649696741088589,-1.440600367429159,-0.4855240717506175,0.5849199080710664
16585,0.8022362116437238,1.909523721468789,-0.45724001853277124,0.8796517850514906,-0.14938301954975453,-0.1336725301486626
16586,1.470011853312503,-1.2580114831441647,0.38261090300884143,-1.7565250274620297,-0.689179231817925,-0.309929189205693
16587,-2.093741378040813,-1.8954448727283768,-0.7684981062197361,-0.4898569356079985,-0.005210043214966645,0.023828722903581432
16588,-0.3108088895909681,-1.107897346248496,-1.0967166743991519,-0.30770656036209126,0.46298581447420495,0.05280063245159128
16589,0.6832445477796237,-0.374285996075706,1.3517831768920798,0.7565593695513106,-0.1413687697984681,0.004479736729260089
16590,0.2632257934402091,-1.5757344518910301,-0.18984713186920818,-0.2841740482654005,-0.017073299103117622,0.0294511752902181
16591,8.486048696825199,2.3921837017821317,-0.2377096573641451,-0.21675174676748313,-0.06813700651958156,0.5771893595672364
16592,-2.232315502204654,-1.1517249292682927,-1.2088810470106872,0.7043265147393408,0.0033257132502022523,0.2009509857860645
16593,-0.564302689193781,-1.1772944045993243,-0.7622335447567556,-1.0913774571152204,0.12167720516976338,-0.409920585483651
16594,2.4028765393426683,1.8530627012465315,-1.1547975337155452,-0.05823244790617254,-0.06305255915822755,0.24018388919256628
16595,-2.0350792779966724,-0.44560097142116406,-1.1565564217173503,-0.4332645485481389,-0.1353258934560302,0.20751870140699744
16596,-2.1539575261910726,1.1366627497542627,-0.8371124289992163,-0.2316167927463848,-0.1448035233122292,0.14001234099815005
16597,2.510778280344878,-1.1066823340307148,-0.06369232649663902,-0.44327015134736925,0.7506289360964469,0.346626274592133
16598,-1.188562135681469,-2.325678886604719,-1.5510966731364535,-0.737421204423812,-0.4568355920431444,0.4043478782550401
16599,-0.4565850735687918,1.7219167726952658,1.3976417684437634,0.8568870507739444,0.009776222816102772,-0.13828076976045606
16600,-0.9754752427969177,1.568419595477555,-0.4332296381062765,1.6478154887068506,-0.1213829301599415,0.03280035637570974
16601,-0.5592478297909793,1.2757117323021183,0.7231598634420948,-0.5457781819462724,0.717807821100163,-0.48626087105647336
16602,-1.6837084079777722,-1.1517411784867921,-0.9997762621815413,-1.1418320206068715,-0.07852472375643911,-0.12473108500293878
16603,2.1770719478997944,2.656118150085485,-0.35808489132298493,-1.279395739837951,-0.5488120306901213,0.6407572071841212
16604,-2.129282192984975,1.9545609993402402,-0.27712742583864997,-1.871923798583103,-0.20836350719401997,-0.02051927224834867
16605,-1.3202168452329948,-1.1585802492040644,0.7141843582008265,1.143874345028525,-0.010757834600659497,0.03872030963175595
16606,-0.6988284339639249,1.5335363179022945,0.9335458511279576,-0.34912043390919995,0.12193619807777663,-0.12464148499900184
16607,4.847148301345659,1.7983429383494913,-0.04107210354457618,-0.0034846334478467363,0.18259800783434318,-0.7365433498503228
16608,-0.4600615852529868,2.445869681238997,-1.4426895508414435,-0.0005720605355481003,-0.037366838084777684,0.36752722532745385
16609,0.9451203779365707,-1.7488097836022474,-0.09471193476761261,0.6384869228373352,-0.37313312907938784,0.17721508407201547
16610,-1.7395131689030094,-1.2992190254423621,-0.5934293006209432,0.6714567469550107,-0.16318932094080815,0.10604396097903643
16611,-1.3488117519377056,-1.1660921475780799,2.952682713975313,0.796376396902368,0.07397539660405594,-0.22047098095899767
16612,1.2807169735007715,-0.7971044585564494,-0.9088489189124516,0.45037672107752597,-0.4714179718347462,-0.5314108392113635
16613,-1.3534659757342258,-1.113227497370908,-0.9554158722891034,0.044605674110547236,0.15865445417719204,0.11388112144536579
16614,-1.7615764878504825,-1.5005763422147704,-0.1506594699994116,-1.2141756850778604,0.19069031706788075,0.049577044780177014
16615,1.3322799441124649,1.7869129326490905,-0.4793876872478978,-0.4236715094431981,0.2891621941648762,-0.503732227506889
16616,-1.3483078440235485,-1.5968883039631268,-0.004775762214237178,-1.9718839210026076,-0.1480862124291452,0.06035205468590658
16617,-1.6950944307324325,-1.1436477073321556,0.06350241982762143,1.025272331712938,-0.09348242252380892,-0.031850313089525004
16618,-1.8440726263922365,-1.0890109681617424,-0.8573039644414273,1.0743764615792046,-0.15968564805340263,0.05224845562527876
16619,-0.37516208615091895,1.037361034780991,0.3276687331640167,-0.43063216517024805,0.045524582727541216,0.17332369449654686
16620,0.9512638914481837,-1.0831128552303666,-0.09157308959376827,-1.0513432068730801,-0.5242894200877131,0.17587571033925203
16621,2.5695089383133434,-1.0768126659497173,-1.0028910841759255,0.36923194849336155,0.09983005144528646,0.39786804045014945
16622,0.37601322899940887,1.7266729300636732,-0.6747307935691231,1.2306269416710545,0.5004954660914532,0.069695898480776
16623,2.9608303097932627,-0.5987586491596257,-0.10455791875089646,1.4675924275011702,-1.1712878830563362,-0.22142260256548482
16624,-1.544807925683864,-1.27976447605417,0.7519912912292661,0.5697224514942539,-0.002417125885717494,-0.02736813924691921
16625,-1.776975186449436,0.09752079525286103,0.3732739756756796,-0.3782471915934026,-0.08804551993061788,0.2245144181697306
16626,-0.08132302455031831,1.735338081689362,-0.581712527077052,-0.9330001566970075,-0.18918327582836816,-0.3961677376200061
16627,0.08424813209944065,-1.2580892736923126,0.43889763129006226,-0.6379074767883682,0.2372421838998197,-0.22364067408948507
16628,0.0528874269801114,1.8843928829071908,1.3514541269828348,-0.333899552814994,0.2825487449748296,0.005153929048190031
16629,-1.6802446470672558,-1.6819817864041051,0.12863078070070857,-1.1911863497238064,-0.3227223917434988,0.28871570749592307
16630,-1.4332814793527358,-0.988637123198215,3.552061507987121,-0.902137477538645,0.28134669044719895,-0.5276681027311925
16631,-3.1165870874003208,1.3478493505170364,0.04075731097296329,0.7536905642435464,0.14339125492138266,-0.15540286780199875
16632,-2.275158592666478,1.3463426087818262,0.34522843474693043,-1.4329485115127072,-0.11261728665921239,0.5642244550645444
16633,0.5180119156273023,1.572852454543848,1.4996200553413876,-1.057728827535113,0.3993099442316795,-0.1500130530175974
16634,-0.26805563116610204,-0.8899410497269725,-0.07080028819110108,1.1999259308720707,0.19685708258057544,0.0807411382281462
16635,-0.9077305683444308,0.2117761826889204,0.9301452371972162,-0.8015540615090444,0.21176026448871133,-0.32612613323178086
16636,1.063230423155705,-0.20920018731762874,-0.6445158565029944,-0.4385330811056488,0.09016684174510536,0.14634450657338954
16637,1.3826122813951092,-0.9196028140721736,-0.7184705445103805,0.6103625281086877,-0.4826152766449008,0.05063679873419466
16638,-0.7298888979758182,-0.978706968077078,0.8779953401707742,0.46285282712543674,-0.33827780751468023,-0.24652891787754183
16639,-3.044903878585405,1.1452744315322967,-0.3533420148651688,-0.2963709918561426,-0.09088965654877004,0.10528980654275844
16640,1.839554510654978,2.8884203935736394,-1.9719101136631172,0.3588163352302305,-0.668736360467459,0.22945988893864813
16641,-2.034263971268991,0.6583556504961129,-0.1407037257444366,-1.2120355623434547,0.09458785127529783,0.05350347061739799
16642,0.5701157641794411,-0.9551882000341656,-0.9235067095305037,-0.6255626570545356,0.22056992549992593,-0.41597639944267895
16643,0.8018618405883843,-0.7264350874870332,1.1681009354485246,0.41048661805622155,0.27599081535741976,0.22034935554482762
16644,-1.423366641879117,-1.955497625416077,-0.975926591346345,-0.9396998798105842,0.1154104726802982,0.298685746363773
16645,2.0942038372016065,-1.1300541607991426,1.5335834774089383,-0.594800839901998,0.5286444095666403,0.5084632132518042
16646,-1.388451043112172,1.0927739164845365,-0.388428599567773,-0.350180014120027,0.32119048031577835,0.014860401360170496
16647,-2.1721027288910095,1.1560712609987602,0.6241383570605005,0.4498050978066731,0.12696306928083229,-0.17855497531232772
16648,-3.486058585200847,1.354887458923912,1.081116809500794,1.5510567205883319,0.17415104091941525,-0.2679503147950567
16649,-2.300341860517862,1.7816664763501244,-0.8635454823706586,0.6978606578935299,0.029871008695388054,0.3380018531272451
16650,-1.0010695031789418,-1.0553932811244013,-1.6513076319353828,0.42951673695412124,0.03568006182176659,0.11234201675299982
16651,0.3333184138229804,0.4006451201073763,0.5947993297551072,-0.8590232291076846,0.27613942889653237,0.27135013811252423
16652,1.9086545455336201,0.5674303541900821,-0.2727225119458114,-1.369374569932891,-0.24203092356659803,0.06862624793227672
16653,1.109189166928618,1.7334947168226489,0.2910574073312558,0.30626669525219624,-0.3697580782204015,-0.25370750508251844
16654,-1.413038285199926,-1.264115360769477,1.1809673107479945,-0.07377095442086429,0.35949249370629643,-0.19003882529397678
16655,-0.6862854752268969,1.5868817210557686,1.8125499277642172,2.8156060669373155,0.027277689748305963,0.0999979981559585
16656,-0.8168659988478867,-1.9401192235816118,1.7963319944700618,-1.2769076086478583,0.2772058994207082,-0.19759538876506152
16657,-2.614854479483425,1.4995858663461277,-0.7695141151951219,1.1003470367941046,0.008134137391287032,-0.025301032306509038
16658,-2.78898480213618,-1.3349302656760687,0.0042598294553055915,-0.012514555030645724,-0.048009172649164246,0.016555864181285657
16659,-1.3731979781582224,1.5219113963033049,-0.6592254079621446,0.018529520903291873,-0.1147851484107579,0.2606651028529048
16660,5.5020082086584825,-0.9590587805824902,0.5108082363822194,-0.1209206510225592,0.5753353759893235,0.6675111034094625
16661,0.3241433358466064,1.7971217513994004,-0.24899717440442024,2.0496416253673457,-0.4166233944924004,-0.08569070093063612
16662,-1.9954099268170418,1.582862362047253,-0.32750745408568815,0.8364608885536517,0.10673852263862546,-0.14836992790687462
16663,-1.2563349442270566,1.6312991826907235,-1.0965401550957992,1.282161251103082,0.21100222909728417,-0.1279554297887623
16664,-0.7463447127535414,-1.846014356536451,1.0055660173728127,-1.2960922320915917,0.09997805498516577,-0.1660624459813115
16665,-0.8380202000979778,-1.0102822119478112,0.8697645577289023,1.6301225349880715,-0.019999810942993166,-0.08644182624131769
16666,0.1930756962571042,-1.0250193517093444,-0.7529165436255771,0.05622753037865378,-0.43297556868577985,-0.14099726483838473
16667,0.021223935326701183,-0.9617709085850621,-1.1516892620511026,-0.07647283055198056,0.05763464317455578,-0.07197104845588713
16668,-2.5167944426655007,-2.574864362458313,-0.4423114013237327,-1.759729180539756,-0.3019389402221142,0.30086090917393765
16669,0.8333314701936498,1.274665057559247,2.6549764589395806,-0.38909886906522656,0.7663739547321186,-0.15934113314691317
16670,-0.7250955688694898,-1.3243921993982721,1.086486459669905,0.28499079820809925,0.040218020100544406,0.02326007929100473
16671,-0.9434996643780488,-1.1117614023638684,-0.6684045852576886,-0.08495709399879958,-0.09491889851370745,-0.007536196973135678
16672,2.2083154564578464,1.811428449469052,-0.4026082825920885,-0.9166575898939362,-0.5072971100960694,-0.10603801079710003
16673,3.8365698830341923,-0.8582053989620145,0.28259133004651077,-0.03706452040617889,-0.35148581727247735,-0.047517826923871624
16674,4.892685295702152,2.456626789105161,0.8341830333111818,-0.7338139574609264,0.0266921652873838,0.056575204989679974
16675,3.255620557545106,1.6154320856335922,-0.9505256140857675,-0.8937615180166381,0.4371116518029002,-0.9228717234879298
16676,-0.4557510881859935,-1.2149071912862541,2.4033300817439462,0.5297837697726142,0.12734193519298195,0.04312128322400648
16677,0.8532129674958073,0.002509300966344385,-1.69913695555312,0.011337873083747977,0.5131642256168236,0.05502987133223774
16678,-0.6851379764068528,-0.9940615564972821,0.9734231480216006,0.34391237462370033,0.38392088464207186,-0.01716175804601486
16679,-2.989427525284066,0.7371836429591943,-0.18121609642928638,-1.2308555937313308,-0.13307389109497297,0.22707208074890692
16680,2.2921748234525565,0.0698852328460281,-1.2163968191582706,1.2994970573549678,-0.3409952301766554,0.2767983096331715
16681,-2.0223125953265453,-0.541002524447172,2.5227264604503503,-0.04645714207379816,0.08841781503329892,-0.25674479136752065
16682,4.257901166120085,-0.7601589760629175,-0.2813150923058372,0.32528653458991263,-0.11030346029674722,0.12080590700679733
16683,1.2948653061585127,-0.8688043812047049,0.33654381459363186,0.9692186705321614,-0.6000534806906456,-0.48047754055093467
16684,-1.217030953072852,-1.9628607041056474,2.0273055269844664,-0.4413405468761738,0.1608831616816633,-0.1872699294348885
16685,-2.8516265104558154,2.3419787851530645,-0.338459567934704,-2.107082106549253,-0.04331032151059939,0.15634321635957898
16686,-2.382455292381238,1.3549820148074043,0.3928540956973755,1.1104618328631364,0.11774225103946645,-0.19156706448086286
16687,1.1264239888791487,1.8825819008877749,-1.488177543459519,1.6701999364959634,-0.287617240582301,-0.5546081699119249
16688,2.9949275021709516,-0.7890027359031155,-1.1075022569174091,0.28738912478434303,-0.5568216854338902,-0.3826901606659156
16689,1.4904514603446684,1.3362508128460278,1.8592676971028048,-0.43053946988682007,0.8723530257896904,-0.2139198468940337
16690,1.952097531012825,0.5145351407525455,0.3838797232042667,-1.0557467647166576,-0.12014571829026165,-0.18449347319201562
16691,-1.66483365188998,-1.2338634302615492,-0.05138868927491894,0.23248642267919656,-0.13016846769439744,0.05900460225288968
16692,0.6073161614571182,1.8203212912101856,-0.44734893716181046,0.8397271884231571,-0.31693698075438925,-0.18580063282828882
16693,6.303470027883146,2.2203159549371527,1.5501745885784604,1.9873758594015356,-0.32496088913591104,0.9030172431847592
16694,0.45268880511136184,1.672593137251567,-0.27171727108831184,-0.7359885992943351,-0.1988015962715654,0.19425826609950148
16695,-2.306266876318593,-1.2267952923572358,-0.6305486776500979,0.07528888275291415,0.18745387831455257,0.06996030142260248
16696,-2.3505852913509964,-1.098468338998119,-0.4451274257552363,1.3441614779366842,-0.28723052072574773,-0.03836642170096352
16697,-1.3012219911116862,1.2679207249627553,0.7629104634559876,-0.9757120463638743,0.051620337726843046,0.02534123626425087
16698,0.10831586784967086,-0.9327517660038501,0.24434000736685366,1.506509854302879,-0.36228530194342884,0.25891971054240265
16699,-0.8441588224602342,-1.3279268607219876,0.8450835559857505,-0.3056872530328108,-0.0320689750171507,-0.11547750912325944
16700,-2.506043919197277,-1.2606235841191635,1.585433207003987,0.6876034691540411,-0.025343426859497194,-0.3205674662857925
16701,0.07152052411404806,1.2753744070312434,1.0575897571350723,-0.5304592062044575,0.3079811513668165,-0.3077532397245503
16702,6.730755923684108,1.9178884390034794,-1.28618504938458,0.10504982395790982,0.6583636773276645,-0.4706254283544699
16703,-1.2932642357427568,1.4232304650311813,1.0001802937749114,-0.19713590348906707,0.1230637899994175,-0.03611370678892488
16704,-1.71513508176568,-1.135572835286233,-0.2034739261449986,1.0738684505521925,0.05316701063805361,0.006737310581782408
16705,-0.07301245631942524,-0.887892980128037,1.7497696618247223,1.3988413873236039,0.09964971393195651,0.19221879082521304
16706,-0.9929242593847747,3.147341396251257,-0.6607951538939161,-1.561063597172593,0.08866849498484336,0.2415553316489584
16707,-1.7077228253418126,1.514560031913476,-0.9801784164485591,-0.755139491602832,0.01796134642364501,0.1264146746482497
16708,-0.9381950783620787,3.2562806883898037,-0.8555023771476564,-0.2507630030809073,-0.011232700260769926,0.18607689474384603
16709,-1.9595638347008044,0.12708839644597966,-0.19590986887631354,-1.5902698714984473,-0.18159989378236122,0.033763121686521805
16710,0.4639724624878656,2.0295389223874354,-0.11758460577683473,-0.4910687453224677,0.07815052392957529,-0.21726217040270068
16711,0.33818087729582486,-0.9448599109387333,-1.7036781709475968,0.6551593249866218,0.5681347433271366,-0.03457795316330685
16712,1.747199595303381,1.8699629894573364,-1.0117128991240592,0.7829500665651374,0.5142311391300994,-0.35258772707073494
16713,4.922533604621136,0.8186240555050984,-2.7215131581202163,0.7351438544652236,1.8026252532916223,0.5476264885682465
16714,0.7905241147365009,2.019437255468624,-0.8846860394290609,-0.6324510962151805,-0.558175170522159,-0.22450715707835833
16715,0.5351062660421811,-1.6884417807231882,0.18038390066095705,-0.6837632411443189,-0.018885661828248093,0.050214241547195254
16716,0.6268737836114032,1.6780776207489603,0.34146460654766453,0.14713172192106652,0.0035768901247014368,0.4100926827686558
16717,3.793903182684601,1.600512129085135,-0.751535031891554,-0.6429628985337232,1.3133784824382726,-0.9331937032008988
16718,-2.4917626191237496,-0.8882661473408527,0.4999432561395149,-2.2100107098430763,-0.13391566609586666,-0.4352739519380905
16719,3.4907556955252264,-0.8094383192038379,-0.7833252520962292,0.82390212298429,0.3648646056523845,0.1759230950883153
16720,2.2139160369760034,-0.994765218394663,-0.4504332810865687,0.752005443656588,0.3438575476307759,0.3840532252467921
16721,-0.6773551847976108,1.5755827286890196,-1.299760343950658,0.7161883892322758,-0.25199955874815094,0.14275943012249226
16722,2.080321020533341,-1.0604514589477794,0.14864792072373195,-1.0700285342606042,0.21062560059331636,0.02167609610537467
16723,-1.816100859575032,1.3637201137115078,0.18170376422776427,0.03487841729674836,0.170750883981563,-0.17000703542865064
16724,-2.1121111934105814,-2.01454902329041,1.1330992060436582,-0.18153844137921327,-0.07772822847876962,-0.15398546007925976
16725,-1.1356840926803713,1.3117422457717047,-0.062402964927205526,0.34758715252462974,-0.14240252056687175,-0.1553069372092453
16726,-0.9815374492020905,-1.406406351828382,2.805323259805833,0.820663468739326,0.21975523328583238,-0.18988981977216718
16727,-1.4178411463354115,-1.1207343775259677,-1.0342234318127834,0.022137422429028206,0.4118271837100565,-0.14926093962279985
16728,-0.1546548965296168,-0.6056665187285619,-0.8930493346241829,-0.9913107862634427,-0.7213372089763613,-0.33909598903088733
16729,3.08388677519473,-1.3232367205202784,-0.2677190056401599,-0.8526492290179432,-0.18982927767594668,0.06996852210555851
16730,3.395538448590033,-0.6556038776727225,-2.128251956343093,-0.8162165969098284,-0.4708720567491409,-0.8735009554272571
16731,-0.23461324226070127,-1.1675244958633049,0.3479311927452079,0.310443007500886,-0.0984177639796109,-0.010953740437020989
16732,-0.8869223671489217,-1.1414549461573518,0.8437840146872863,0.6983032027624507,0.07223969482643529,-0.13720073481591852
16733,0.27167573271101664,1.2425450170799455,1.4509177052302524,-0.27397831998820676,1.0049194471298093,-0.22906239054607702
16734,2.4315950317267925,-1.0159654374192257,0.8837227674462905,-1.1589037778207913,-0.3760077225736657,0.5119856797413042
16735,1.2581144047105595,-0.7387595580114518,0.48581275288777986,-0.4012301127503947,-0.07442303963977924,0.27675431598941147
16736,2.18261501588339,-0.7197142131644371,-0.4956628892170939,0.3171239153267188,1.0852000415609857,0.10061545856305369
16737,2.7900821549010923,0.6861394015001782,1.444978793715544,-0.9643613257871085,-0.0717329753445684,0.2687429025492474
16738,0.10890305276210416,1.7408920702606272,-0.872890892599286,1.6228989193472108,0.4106574234593835,0.004361142951220456
16739,5.737716695845707,-0.5619735373765854,-1.645652033601274,-0.34719742193551706,1.18409986421318,-0.7312481487204904
16740,0.600010460943092,-1.1082308449912435,0.336088931069261,-1.7547838397200912,0.2902014160751915,-0.32131914874469597
16741,-2.019099396870157,-1.9832231452364761,0.3669909856066791,1.8306834224057984,-0.21835267342872705,-0.016091302289857796
16742,-0.2134078778768485,-0.21882774760370483,1.541191290907764,-0.2526044212691519,-0.055559390859216934,-0.1843843093657574
16743,-1.015132703187333,1.4165330162591028,0.21643122903141443,-1.3096411794283755,-0.15066977295666317,-0.3306455104150112
16744,1.2747400214025013,-1.7200825564388385,-0.1495713934617474,0.4945458246317626,-0.36668605271535537,0.30225500361722313
16745,-1.0208533396521735,-1.053696902429124,-0.4508243241942773,1.1937071207697685,-0.1509124261087264,0.08464567185094168
16746,2.533640779471489,-1.201113826412194,-0.5314629813365195,-0.9643652611804429,0.12776486691233938,0.4085185552400933
16747,4.862535078518225,2.1404202621742443,0.4175795175704321,-0.041341488224286356,-0.2436785137488674,0.014553691922952541
16748,-1.6189710959424914,-2.0330747062558836,0.24239148843974737,-1.0773377436034928,-0.18422007162637352,0.018731541687788174
16749,-1.5163375271168191,2.331718710095207,-0.5052509210775855,-0.06952277826692323,0.08771351431988801,-0.0714452283578245
16750,-2.863495482326791,0.7575761471706159,1.6988497266470772,-0.8609986230929494,0.10656638602573094,-0.20264870954213596
16751,-1.5079274689076092,-1.4026115170841529,-0.8351735243309054,-0.07508306405172559,-0.20256857004683695,0.39715097807248106
16752,1.5120950099127486,0.01134374861963461,-1.7383303927673872,-0.20089539594795933,0.9251692291175441,0.11126840227535263
16753,0.2364582562727003,-1.0392560338959438,-1.3052143933283131,0.011481194128978151,0.7645183504045684,-0.06071100853319103
16754,-1.9745660236412785,-1.1752676466036045,0.013282903780569514,0.011190773504317058,-0.22686162345808258,-0.1401818472837456
16755,-2.926288863718071,1.8293418810436255,1.3733444189239052,-1.3993835087532265,0.16835910621332262,-0.2636289620275493
16756,-0.9182015835858269,1.2776645561500422,0.6067511119686144,-2.2305023418387853,-0.41608406291448413,-0.31127432806533484
16757,0.6530970874033563,-1.2625975940606444,0.630597270200576,0.7432563349102983,-0.6345034110195588,-0.0964834130054487
16758,-0.9944684051842468,-1.8231204453062697,-1.524884771320605,1.1251139064379378,-0.6015541318950013,0.1062913807781323
16759,-1.2357157880595477,1.5565967316729519,-1.0496868127729997,-0.13886430061356578,-0.1285277922529381,0.23685500579679566
16760,-0.9573853864758092,-0.3989842112058565,-0.8487174118844091,0.32704741016323546,-0.4059959635883923,-0.47991120581971736
16761,0.8455516509541325,-1.1290484477921745,-0.10733054823291883,0.3582086927819534,0.3793474355669718,0.07542030715084969
16762,-2.629190648956404,-0.9359294282782126,0.26662182297003095,-1.0073147142195826,0.012443135209551988,-0.16661088065383156
16763,-1.7059380249504859,-1.250297972615562,0.7061110353258568,0.7193830708013559,0.25189313184129286,-0.19213141473488135
16764,-2.432153077235997,1.1971307615671685,0.5498587101264225,-0.53124766400846,-0.05624950762337529,0.05890617922807462
16765,-1.0684619281955074,-1.8858834834638334,0.20664550141647964,-0.2090901742988921,0.15243201619343033,0.022601126855239156
16766,0.14535274926187547,-1.1078595383747314,-0.7052302822602119,-0.12366105716258403,-0.0703819532877722,0.08857131791169222
16767,0.6919630525984432,1.7225957096727171,-1.101683773866197,-0.5614538424497444,-0.20918376702671107,-0.3111648255524671
16768,-2.029565158099151,-1.1320508149780888,-1.7402410592568731,-0.3137826653141977,-0.15227250392221875,-0.05604578426007258
16769,2.34508166727546,1.7741889457749689,0.30576878526162765,-0.36788901803781,0.10438169863407186,0.37250283735056944
16770,-0.952420291891887,1.5784420093817406,-0.5192828296168185,0.10776808479155645,1.1435693752564025,-0.05393315469008361
16771,0.29312298063716735,-1.0671595098359927,0.3372977953696867,0.8823918375302388,-0.10968915900714464,0.15266320492343635
16772,6.030254741422567,-1.1063882184528158,-0.2443103211382788,-0.26530481245746035,-0.7375300706749941,0.8985114208811393
16773,-0.8445808936883364,-1.0308724640571136,-0.4190148662879096,0.34209939369856035,-0.1528596828328285,-0.0846001446869769
16774,0.9443153494318629,-1.1483216048061982,0.585733321837885,-0.5586889317420461,-0.14345337839141434,-0.2094551001697697
16775,-1.3416185033629322,-1.138401514229634,-1.3418826031915356,-0.0429709857197372,0.33031504994809896,0.16514038117148075
16776,-0.5144650313559577,-1.0069126448731736,-0.9690578584367832,1.2396178455924827,0.04598921270533322,0.10103032293818652
16777,4.359394052826089,-1.3394840025648245,0.9738328684844106,-0.522011247269351,-0.2420323584610077,0.4235024402728652
16778,-0.6646343981465818,-1.0228830486399314,0.5259605101356626,-0.776539986074653,-0.43621708697118294,-0.4132333107528349
16779,-2.0424995688268672,1.3547472415126445,0.6573804718876208,0.39579344245670206,0.11949256970863278,-0.15333037362764845
16780,-0.34029055444709816,1.2154212597714893,1.7778407551527997,0.3598937076972431,0.3839289100067057,-0.1781334419053402
16781,-1.138471778793731,-1.1312159013417362,-1.347172535642075,0.3812847241675377,0.5097264213231161,0.04810388128250862
16782,-0.856389720964098,1.734640999235247,-0.4505587139872327,-0.2055503969780573,0.12396610609599105,0.23462231704872188
16783,0.4947766976175495,-2.3062724109056436,-0.6755687490263903,-1.4308520931065825,-0.5198911306491968,0.09854589779903594
16784,-0.8934851998310933,0.4245996879426856,-1.3059989604394275,0.18751342690846723,-0.10883071709729142,0.38374208919374125
16785,4.04117400438131,1.8798445309937373,0.8945395547978339,0.06728486814075006,-0.3389420250823157,0.3706890462490997
16786,-1.5555646821858928,0.29722821035483277,-0.38632040690384317,-1.5632654541474618,-0.12930840958887915,-0.08657847115587322
16787,1.9598798513710116,-0.6311314883391361,0.584802782031279,0.21525687564046161,0.014396951079566959,0.03546221801848881
16788,-1.2183529798450603,1.6698642963638104,-0.6042187637410762,0.6861936635653331,-0.21023313715743758,-0.08815451816530667
16789,-0.32371168524615723,2.009351797540963,-0.4668505899446918,-1.3219846234313821,-0.31809718275989873,-0.30297486173226906
16790,-0.8376672829643806,1.7654663176671646,0.4721931309769241,-0.25860188284157853,0.0497988610947446,-0.0011306003105638178
16791,-0.3193290841028777,-1.0141328874921656,2.2238486466242406,1.7817148953851856,-0.2288231744151805,-0.3284505589785031
16792,6.46238473081754,-0.7344442876617375,0.48203875902169474,-0.42829199347072733,0.3400314423174871,0.2535872105601793
16793,3.4078042211408777,-0.6534739364403513,-2.3670175539631417,1.4115223345430703,0.548593920819266,0.09778043810543727
16794,0.8506821322201188,0.0976085077003957,0.6335686185754303,-1.3561558485730891,-0.4223433951399351,-0.43376323614318085
16795,1.9921103371986348,-0.9240549332886555,-0.14029716323169947,-1.3601610769160852,-0.23351531092517355,-0.7158383639764258
16796,-0.3896899417520506,1.3900261942973269,-0.825391030857995,0.27705367263155345,-0.1803793203681636,0.1720883940275069
16797,1.8210566317077097,-1.25377090301397,0.5541100151005048,-1.3592151976459144,-0.17317985548103776,-0.367814355044077
16798,-1.6608360470195243,1.7749732193463206,0.2927579000191735,0.11924735970794222,0.14301473729232292,-0.16173610426050883
16799,0.7962474900992567,-0.8964932117441212,-1.5488050277682668,0.4870219437921314,0.5200941506949627,-0.22140768167845748
16800,-1.4224897445051239,-1.0469936682863377,-0.673284994797513,1.3474864103557809,-0.40458929218868833,-0.0001918215010359698
16801,-3.4410119809821738,-1.5757767498506359,-0.17297538563302914,1.1812548786290193,-0.15598046703934668,0.22254532863792287
16802,-2.4733611507853603,1.2737560455378873,2.3087267259443975,-0.9522983765341256,0.24928396925660173,-0.1151052510302494
16803,6.308474704173803,-0.364278060069247,-2.0867870544774396,-0.3360152188739489,0.03714571036868853,-1.1481942574521726
16804,-1.388876017009514,0.36964969853092666,-1.8899072836390394,-0.02062011753782963,-0.09902615292504426,0.22814909471784053
16805,-2.1767462853947936,-2.0189282860498716,2.373896119464477,-1.0877114834717607,-0.03489155295294693,-0.12509477228579197
16806,0.5030379178365247,1.6791080764276105,-0.33461888308368726,0.42669317619384284,-0.05178978902814272,0.3473313642221568
16807,0.27302725706301817,1.4360814132025221,-0.06329172495985108,1.5929294058523358,-0.14460242630651143,-0.10507394475370083
